file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
S1_photo_rand_pos_1x_seed1337_00001_.png,1024,1280,2.799999952316284,1.842645525932312,0.6580876990401353,0.16096267700195313,46.54246635782043,4533,3.7549190521240234,4.100456714630127,0.5253000000000001,0.8881839773624483,11.734918437412325,34.950435638427734,4,23.0,4.643483497909524,4.814600192178425,0.625219758754568,0.1219637559004236,0.9442220587162966,3.207608103402851,0.8746025085449218,-3.3915548990318833,1.2898998730897479e-05,rand_pos_1x,S1,3dd4956c29,1337,renders/S1_photo_rand_pos_1x_seed1337_00001_.png,stage9_images.csv
S1_photo_rand_pos_1x_seed9999_00001_.png,1024,1280,2.799999952316284,1.7715022563934326,0.6326793880578345,0.15808792114257814,43.84447735928904,4726,3.7490243911743164,4.098959445953369,0.49105,0.9046056622027369,12.281566222040183,31.66773796081543,3,23.0,4.73165500824933,5.955854562080795,0.6208903378506885,0.1223950235770782,0.9347952629969147,3.202232625595399,0.8773033142089843,-3.3500034814535797,1.615581007764445e-05,rand_pos_1x,S1,3dd4956c29,9999,renders/S1_photo_rand_pos_1x_seed9999_00001_.png,stage9_images.csv
S1_photo_rand_pos_1x_seed4242145_00001_.png,1024,1280,4.0,2.1674458980560303,0.5418614745140076,0.13801498413085939,50.15220404768505,3607,3.6522624492645264,4.074187278747559,0.54865,0.8999203693706338,12.123055672173777,38.182655334472656,2,22.0,5.039095496102773,5.407487164095622,0.6489937290662744,0.13972099134688692,0.9395035286153599,3.1609683653123115,0.8855682373046876,-3.5212768261255323,1.2474563480586856e-05,rand_pos_1x,S1,3dd4956c29,4242145,renders/S1_photo_rand_pos_1x_seed4242145_00001_.png,stage9_images.csv
S1_photo_rand_pos_2x_seed42_00001_.png,1024,1280,2.799999952316284,2.014065742492676,0.719309205997147,0.14183273315429687,44.73123195380173,4156,3.6652064323425293,4.106329441070557,0.48119999999999996,0.9276755470504835,13.09280391289921,35.942176818847656,2,24.0,5.081432221183429,5.687864989337353,0.6437299685646429,0.12974713198513155,0.9426831632188135,3.1522706069427624,0.8923377990722657,-3.3419221930502667,1.567923342953672e-05,rand_pos_2x,S1,3dd4956c29,42,renders/S1_photo_rand_pos_2x_seed42_00001_.png,stage9_images.csv
S1_photo_rand_pos_2x_seed777_00001_.png,1024,1280,2.799999952316284,2.0700013637542725,0.7392862139307808,0.13631744384765626,47.6336976806185,3751,3.7097079753875732,4.0998854637146,0.5533,0.8793925039452725,11.452336139742556,34.527992248535156,2,23.0,5.1329313569757735,5.790423510395293,0.6473560191547955,0.1288149150853785,0.9444948945002769,3.145334119033666,0.8939949035644531,-3.351099720981202,1.5086407408482587e-05,rand_pos_2x,S1,3dd4956c29,777,renders/S1_photo_rand_pos_2x_seed777_00001_.png,stage9_images.csv
S1_photo_rand_pos_2x_seed1337_00001_.png,1024,1280,2.799999952316284,2.0019476413726807,0.7149813126663023,0.14417266845703125,44.32793807178044,4263,3.6648385524749756,4.113887310028076,0.50295,0.8940811665251648,11.928367168721582,39.361572265625,3,24.0,5.127859286747345,5.7731794801284355,0.6404487197458026,0.12350319353339648,0.9394183436381949,3.201447238266384,0.8737876892089844,-3.239242615396195,1.8574334704848762e-05,rand_pos_2x,S1,3dd4956c29,1337,renders/S1_photo_rand_pos_2x_seed1337_00001_.png,stage9_images.csv
S1_photo_rand_pos_2x_seed9999_00001_.png,1024,1280,2.799999952316284,1.979750156402588,0.7070536393276903,0.15009078979492188,46.28870588235294,4250,3.66304349899292,4.10307502746582,0.48744999999999994,0.9094045131527483,12.446067345167624,36.586814880371094,3,24.0,5.1793779645429865,7.074744043915038,0.6342268466564712,0.11631061718949995,0.9357094729077351,3.197012650603728,0.8786262512207031,-3.2855297583141607,1.7018339498566255e-05,rand_pos_2x,S1,3dd4956c29,9999,renders/S1_photo_rand_pos_2x_seed9999_00001_.png,stage9_images.csv
S1_photo_rand_pos_2x_seed4242145_00001_.png,1024,1280,2.799999952316284,2.02628493309021,0.7236732027134419,0.12578277587890624,49.33153800119689,3342,3.6962008476257324,4.101173400878906,0.46725,0.9239977146182,12.959973457968234,31.323949813842773,4,23.0,5.3999450616686815,5.193579109695155,0.6691194582674285,0.1357146590287966,0.9525457419321453,3.1454196598769366,0.8941299438476563,-3.450733270422926,1.1012857446222796e-05,rand_pos_2x,S1,3dd4956c29,4242145,renders/S1_photo_rand_pos_2x_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_baseline_seed42_00001_.png,1024,1280,4.393799781799316,2.303318977355957,0.5242202857984392,0.07715301513671875,79.75236593059937,1268,3.569715976715088,4.089344024658203,0.37870000000000004,0.9569726460725848,14.200704357143854,41.91388702392578,4,19.0,5.720372520673735,6.638341687177286,0.7051804189572841,0.12015246770409081,0.9372429036570787,3.2230655121915794,0.8378532409667968,-3.6567980276732865,4.2536742760740306e-06,baseline,S2,aded1ad92b,42,renders/S2_watercolor_baseline_seed42_00001_.png,stage9_images.csv
S2_watercolor_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.1909234523773193,0.4986398018072887,0.07621917724609376,91.99079189686924,1086,3.548846483230591,4.101459980010986,0.34965,0.973477056795897,14.865625124766742,43.992549896240234,5,20.0,5.592657747449369,6.637636049093462,0.7030702568111039,0.11953315019709088,0.9380996113684339,3.2169070158231863,0.8452285766601564,-3.775974883086922,3.165073595648666e-06,baseline,S2,aded1ad92b,777,renders/S2_watercolor_baseline_seed777_00001_.png,stage9_images.csv
S2_watercolor_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.3906633853912354,0.5440992999485809,0.07040023803710938,99.97291440953413,923,3.496039390563965,4.083002090454102,0.35860000000000003,0.9726475281929923,14.83147434185908,47.14064407348633,5,18.0,5.770870467618558,6.396732459812094,0.7241694308904127,0.12474557659830357,0.9436129829471727,3.199592189379392,0.852410888671875,-3.8762978902201395,2.499754439797678e-06,baseline,S2,aded1ad92b,1337,renders/S2_watercolor_baseline_seed1337_00001_.png,stage9_images.csv
S2_watercolor_baseline_seed9999_00001_.png,1024,1280,4.393799781799316,2.263848304748535,0.5152370197035835,0.0785919189453125,98.29389312977099,1048,3.553863286972046,4.081218719482422,0.3349,0.9739421897710488,14.88480853555064,42.0092658996582,5,19.0,5.5588203945117325,7.174614893194166,0.704864915185365,0.1193176084791851,0.9353142990191561,3.214810001790264,0.8431503295898437,-3.7643515621348587,3.4660084526595855e-06,baseline,S2,aded1ad92b,9999,renders/S2_watercolor_baseline_seed9999_00001_.png,stage9_images.csv
S2_watercolor_baseline_seed4242145_00001_.png,1024,1280,4.393799781799316,2.282500982284546,0.5194822467194518,0.0734375,97.32659251769464,989,3.5041873455047607,4.082829475402832,0.35890000000000005,0.9685188674515673,14.662665323450375,45.49855041503906,5,19.0,5.798182770273804,6.609847137443779,0.7198588679272087,0.12270777902363034,0.9392843880462336,3.210748848876438,0.8441688537597656,-3.8058802348065646,2.9374965811945504e-06,baseline,S2,aded1ad92b,4242145,renders/S2_watercolor_baseline_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_1x_seed42_00001_.png,1024,1280,4.0,2.110935688018799,0.5277339220046997,0.06872787475585937,85.63022813688212,1052,3.601454496383667,4.111397743225098,0.37075,0.9649696514649334,14.519084739719665,40.84479904174805,4,20.0,5.5451365111895345,4.4529998327860465,0.7180169269902614,0.12427836894346908,0.9564543079257761,3.2369010019863023,0.8194976806640625,-3.7971487352051976,2.52621159378441e-06,preset_pos_1x,S2,aded1ad92b,42,renders/S2_watercolor_preset_pos_1x_seed42_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_1x_seed777_00001_.png,1024,1280,4.0,2.257606029510498,0.5644015073776245,0.06527862548828126,88.48190279214064,967,3.601062059402466,4.1115264892578125,0.3644,0.9767074703242682,14.999368753975784,40.768272399902344,4,20.0,5.2920635585273,4.2831771359068025,0.7202020112134309,0.12242852592740674,0.9606440460874224,3.2385840351728112,0.8188316345214844,-3.8536609708219296,2.1870332954272516e-06,preset_pos_1x,S2,aded1ad92b,777,renders/S2_watercolor_preset_pos_1x_seed777_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_1x_seed1337_00001_.png,1024,1280,4.393799781799316,2.265446186065674,0.5156006870067131,0.065643310546875,104.92682926829268,820,3.4924750328063965,4.087777614593506,0.37255000000000005,0.9621861370436657,14.40746438375376,44.89015579223633,4,19.0,5.746367874579559,4.2461494930212185,0.7328243447209104,0.12721215984334436,0.9637658026457194,3.226429083946941,0.8318946838378907,-3.975000320104269,1.6473116616600093e-06,preset_pos_1x,S2,aded1ad92b,1337,renders/S2_watercolor_preset_pos_1x_seed1337_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_1x_seed9999_00001_.png,1024,1280,4.393799781799316,2.252655267715454,0.5126895579190373,0.06770477294921876,103.30849825378347,859,3.5863864421844482,4.104909896850586,0.37245,0.9601961411549902,14.328190955486985,40.11359405517578,4,20.0,5.704174869119986,4.719706307921928,0.7163256925770539,0.12405285821601698,0.9560657732720472,3.2394776353073,0.8196098327636718,-3.8708402016853016,2.171214542564643e-06,preset_pos_1x,S2,aded1ad92b,9999,renders/S2_watercolor_preset_pos_1x_seed9999_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_1x_seed4242145_00001_.png,1024,1280,4.0,2.142308235168457,0.5355770587921143,0.062762451171875,91.50611790878754,899,3.5925703048706055,4.1066179275512695,0.35555,0.9723513416314394,14.819299682539926,39.50381851196289,4,19.0,5.05843602312019,4.409289382820881,0.7255662907482343,0.12779295892439632,0.9564384860923002,3.238904655940368,0.8185737609863282,-3.8398751269949942,2.335819902486366e-06,preset_pos_1x,S2,aded1ad92b,4242145,renders/S2_watercolor_preset_pos_1x_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_2x_seed42_00001_.png,1024,1280,2.799999952316284,1.9136372804641724,0.6834418975190077,0.06932754516601562,77.93224699828474,1166,3.753167152404785,4.121110439300537,0.37225,0.9604951416760951,14.340074029089793,41.234100341796875,3,22.0,4.922796389347167,2.6414239377083994,0.7225215667240392,0.12879056939217978,0.9715561332634102,3.2406333849044153,0.8130561828613281,-3.7440327146728856,2.169618592247381e-06,preset_pos_2x,S2,aded1ad92b,42,renders/S2_watercolor_preset_pos_2x_seed42_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_2x_seed777_00001_.png,1024,1280,2.799999952316284,1.9567793607711792,0.6988497836053335,0.06842041015625,83.19109461966605,1078,3.782144784927368,4.123625755310059,0.37195,0.9804459085169921,15.155648014535243,39.97736740112305,4,22.0,4.635728599515835,2.724347801868842,0.7183345636732933,0.1295678842296155,0.9714963590120776,3.2396361004914827,0.8069213867187499,-3.7701663299648924,1.966598181965923e-06,preset_pos_2x,S2,aded1ad92b,777,renders/S2_watercolor_preset_pos_2x_seed777_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_2x_seed1337_00001_.png,1024,1280,4.0,2.0749082565307617,0.5187270641326904,0.06423492431640625,74.70629991126886,1127,3.7075676918029785,4.11171293258667,0.4125,0.9547230394315745,14.112406893295686,44.710838317871094,4,21.0,5.222812789819294,2.864512140977622,0.7397423994233849,0.13960989702005772,0.9733771665417011,3.2282392951035517,0.8182777404785156,-3.782549577141641,1.973500626658909e-06,preset_pos_2x,S2,aded1ad92b,1337,renders/S2_watercolor_preset_pos_2x_seed1337_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_2x_seed9999_00001_.png,1024,1280,2.799999952316284,1.945644736289978,0.6948731319371825,0.06850128173828125,79.4566371681416,1130,3.770998477935791,4.121182441711426,0.38065000000000004,0.9747284630572107,14.91729299881368,40.1004524230957,3,22.0,4.8014997633493275,2.8317200084101963,0.7192548761816367,0.1322870030383127,0.9701995563571542,3.2390077460013442,0.8085494995117188,-3.787623956926979,1.906919458506945e-06,preset_pos_2x,S2,aded1ad92b,9999,renders/S2_watercolor_preset_pos_2x_seed9999_00001_.png,stage9_images.csv
S2_watercolor_preset_pos_2x_seed4242145_00001_.png,1024,1280,4.0,1.9471036195755005,0.4867759048938751,0.0654266357421875,81.75023832221163,1049,3.7398264408111572,4.12148904800415,0.34664999999999996,0.9676722442699136,14.62828745765367,42.503639221191406,2,21.0,4.854410204906462,2.846550225888639,0.7234924400769032,0.12704675891856013,0.971696693898335,3.2430933806872106,0.8138664245605469,-3.782950971438755,2.0504957156185555e-06,preset_pos_2x,S2,aded1ad92b,4242145,renders/S2_watercolor_preset_pos_2x_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_1x_seed42_00001_.png,1024,1280,4.0,2.302244186401367,0.5755610466003418,0.08497085571289062,65.28311840562719,1706,3.5775110721588135,4.086402416229248,0.3476,0.9736256404043302,14.871750447693863,45.919281005859375,4,20.0,5.566426337107469,7.269794812132812,0.6924069414773613,0.11583069046335565,0.9328579650165877,3.2366406785023805,0.8217086791992188,-3.4203490746741347,6.60114437472439e-06,blockshuf_neg_1x,S2,aded1ad92b,42,renders/S2_watercolor_blockshuf_neg_1x_seed42_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_1x_seed777_00001_.png,1024,1280,4.0,2.1933650970458984,0.5483412742614746,0.08170547485351562,62.84800469483568,1704,3.5140340328216553,4.087126731872559,0.39185,0.9616275878929555,14.385169861717365,46.53083801269531,6,20.0,5.789198751862103,7.715288872324486,0.6987623450339582,0.12222184162280467,0.9350014792289403,3.2297397537850525,0.8328720092773438,-3.497085119443157,5.798683550364698e-06,blockshuf_neg_1x,S2,aded1ad92b,777,renders/S2_watercolor_blockshuf_neg_1x_seed777_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,4.393799781799316,2.3269190788269043,0.5295915140389036,0.07573699951171875,81.1029411764706,1224,3.48543119430542,4.072329044342041,0.37095,0.9686666531298779,14.66867456556704,48.216583251953125,5,19.0,5.770435040208222,6.7950125953021825,0.7149052584656324,0.12162358013283688,0.9412403212645475,3.2188818634151057,0.8354721069335938,-3.630231449818095,4.1522092144626905e-06,blockshuf_neg_1x,S2,aded1ad92b,1337,renders/S2_watercolor_blockshuf_neg_1x_seed1337_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,4.0,2.3507626056671143,0.5876906514167786,0.0879486083984375,64.00666296501943,1801,3.5659420490264893,4.08438777923584,0.3818,0.9645741760865462,14.50317342505632,43.641029357910156,5,20.0,5.7800951265386935,7.732706968980738,0.6774341314469629,0.11078905116216492,0.9320486576013011,3.2399309479312257,0.8240638732910157,-3.453853635245509,6.516921088939521e-06,blockshuf_neg_1x,S2,aded1ad92b,9999,renders/S2_watercolor_blockshuf_neg_1x_seed9999_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,4.0,2.4018733501434326,0.6004683375358582,0.08338088989257812,65.0142772159429,1681,3.5858516693115234,4.092894077301025,0.33840000000000003,0.9737939472441769,14.87869190476359,47.36410903930664,5,21.0,5.673303573536322,7.2843064539972735,0.6868865631911943,0.11348728973891174,0.9328441985271625,3.2396704816191884,0.8193855285644531,-3.419175403348119,6.913577126536591e-06,blockshuf_neg_1x,S2,aded1ad92b,4242145,renders/S2_watercolor_blockshuf_neg_1x_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_2x_seed42_00001_.png,1024,1280,4.393799781799316,2.7442522048950195,0.624573795160783,0.07701339721679687,73.62727935813275,1371,3.3080170154571533,4.0962815284729,0.39874999999999994,0.9660985187259384,14.564598990007346,58.929935455322266,2,18.0,6.665265936911951,9.929882115090438,0.7156440435601583,0.12291747042827597,0.9406051427572263,3.2206069998816402,0.8274459838867188,-3.470742099975383,8.296866916562899e-06,blockshuf_neg_2x,S2,aded1ad92b,42,renders/S2_watercolor_blockshuf_neg_2x_seed42_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_2x_seed777_00001_.png,1024,1280,4.393799781799316,2.785358428955078,0.6339293020344315,0.07966842651367187,45.92040457343887,2274,3.1175248622894287,4.082418441772461,0.41140000000000004,0.9559875455149908,14.161971195469732,61.977317810058594,4,18.0,6.487974915654743,11.659100159554974,0.7238209217478866,0.14690110383917243,0.9322376392848355,3.1942841008492624,0.8230735778808593,-3.394025230373916,9.72898943511532e-06,blockshuf_neg_2x,S2,aded1ad92b,777,renders/S2_watercolor_blockshuf_neg_2x_seed777_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,5.599999904632568,2.8374030590057373,0.50667912630829,0.06408538818359374,86.06352459016394,976,3.184314250946045,4.089121341705322,0.40645,0.9612862895305122,14.371563901854486,65.86760711669922,4,18.0,6.709733320176126,9.5644976303773,0.7314044874977614,0.1384812188722405,0.9441365669817952,3.2172750741581644,0.8383316040039062,-3.5434592595390395,6.778543756649327e-06,blockshuf_neg_2x,S2,aded1ad92b,1337,renders/S2_watercolor_blockshuf_neg_2x_seed1337_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,4.393799781799316,2.762737512588501,0.6287809298987049,0.07241134643554688,69.27810218978102,1370,3.2522101402282715,4.058567047119141,0.4284,0.9474073669493959,13.829043485196513,60.91013717651367,4,18.0,6.238723660864248,8.520003743217938,0.7239757716318523,0.13265422462793547,0.9496380270357672,3.2172108798189645,0.8352005004882812,-3.5755137556594643,5.620094139690851e-06,blockshuf_neg_2x,S2,aded1ad92b,9999,renders/S2_watercolor_blockshuf_neg_2x_seed9999_00001_.png,stage9_images.csv
S2_watercolor_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.715494155883789,0.6180286519045163,0.0884735107421875,86.54029850746268,1340,3.2274909019470215,4.044429302215576,0.37415,0.9603314275820838,14.333566376609706,57.77025604248047,5,18.0,6.265459419857672,8.51524358566684,0.7147208752871237,0.1266952107306467,0.935090028876256,3.2119212376965818,0.824603271484375,-3.434773299510146,8.048636384194836e-06,blockshuf_neg_2x,S2,aded1ad92b,4242145,renders/S2_watercolor_blockshuf_neg_2x_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_1x_seed42_00001_.png,1024,1280,4.0,1.9788529872894287,0.4947132468223572,0.10159835815429688,58.17693315858453,2289,3.683995008468628,4.100494861602783,0.3387,0.9749209529011504,14.925256410871638,41.34101104736328,3,22.0,4.994688760069938,6.656931763407446,0.6595584277758637,0.10778561548358942,0.9337608829148512,3.2347620711883325,0.8360733032226562,-3.4720871191567397,5.376967134194043e-06,rand_pos_1x,S2,aded1ad92b,42,renders/S2_watercolor_rand_pos_1x_seed42_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_1x_seed777_00001_.png,1024,1280,4.0,1.9597126245498657,0.48992815613746643,0.0985443115234375,58.23444544634806,2218,3.707106828689575,4.110849380493164,0.33525000000000005,0.9740157484948633,14.887844573379288,43.8121223449707,3,23.0,4.852975021375391,6.628152888042622,0.6559705278635779,0.10636063317622499,0.9349068268577576,3.2451659031328703,0.8297355651855468,-3.4771440917953504,5.782560312320943e-06,rand_pos_1x,S2,aded1ad92b,777,renders/S2_watercolor_rand_pos_1x_seed777_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_1x_seed1337_00001_.png,1024,1280,4.393799781799316,2.188403844833374,0.4980663556629326,0.08594512939453125,88.56132075471699,1272,3.4958384037017822,4.0850982666015625,0.3644,0.9690154112215523,14.682865487430425,45.79158020019531,4,19.0,5.579620609535767,6.1613412687425715,0.6913974115604992,0.11543084973747664,0.9425893156778048,3.184591329462539,0.8607978820800781,-3.7891193563804495,2.970005347944721e-06,rand_pos_1x,S2,aded1ad92b,1337,renders/S2_watercolor_rand_pos_1x_seed1337_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_1x_seed9999_00001_.png,1024,1280,4.0,2.110980987548828,0.527745246887207,0.09377059936523438,63.19125964010283,1945,3.6485090255737305,4.102789878845215,0.3418,0.9819352858815598,15.218361612132265,41.645606994628906,4,22.0,5.205450584431778,6.969038933675336,0.6665543154013894,0.10907071127504275,0.9352963350355012,3.2362496678331363,0.8361610412597655,-3.540707274694704,5.025295039622782e-06,rand_pos_1x,S2,aded1ad92b,9999,renders/S2_watercolor_rand_pos_1x_seed9999_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_1x_seed4242145_00001_.png,1024,1280,2.799999952316284,1.91758131980896,0.6848504830232771,0.09771041870117188,60.127230046948355,2130,3.727214813232422,4.110530376434326,0.36644999999999994,0.9639031308897109,14.47621488818741,41.37635803222656,3,22.0,4.913134803759671,5.7701803791721336,0.6566307879577792,0.10902372143376146,0.939036064664375,3.244485246699264,0.8329498291015623,-3.5535280965483813,4.341511694608439e-06,rand_pos_1x,S2,aded1ad92b,4242145,renders/S2_watercolor_rand_pos_1x_seed4242145_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_2x_seed42_00001_.png,1024,1280,4.0,2.052014112472534,0.5130035281181335,0.09577407836914062,49.834458118300915,2519,3.6238772869110107,4.0934953689575195,0.40470000000000006,0.9498306896464547,13.922271974558274,45.59071731567383,3,22.0,5.384063875509298,7.178126018658864,0.6622733393017315,0.11324927518881447,0.9301961009398673,3.2418198885218787,0.8286399841308593,-3.3715006516336135,6.390154590998582e-06,rand_pos_2x,S2,aded1ad92b,42,renders/S2_watercolor_rand_pos_2x_seed42_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_2x_seed777_00001_.png,1024,1280,4.0,2.110274076461792,0.527568519115448,0.0992401123046875,48.301522465651686,2693,3.646639823913574,4.104020118713379,0.37379999999999997,0.9690684382206064,14.685024351250918,45.73534393310547,3,22.0,4.944687719014258,7.139735311116486,0.6600413947755402,0.1084023245664539,0.9399322448794035,3.2439291889624364,0.8305648803710938,-3.4073301008597925,6.198991741691613e-06,rand_pos_2x,S2,aded1ad92b,777,renders/S2_watercolor_rand_pos_2x_seed777_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_2x_seed1337_00001_.png,1024,1280,4.0,2.1377854347229004,0.5344463586807251,0.09454803466796875,54.56891237340378,2271,3.520803689956665,4.091654300689697,0.375,0.9732718847090535,14.8571711025493,51.3492431640625,3,22.0,5.388774376835874,7.506055455226275,0.6701647776482793,0.11264787982106296,0.9286410678853056,3.2339530780123917,0.8349952697753906,-3.4363980567771337,6.307062710306882e-06,rand_pos_2x,S2,aded1ad92b,1337,renders/S2_watercolor_rand_pos_2x_seed1337_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_2x_seed9999_00001_.png,1024,1280,4.0,2.063572883605957,0.5158932209014893,0.09528656005859375,44.99063400576369,2776,3.5911865234375,4.090533256530762,0.37329999999999997,0.9587043269263104,14.269049268800712,44.94178771972656,4,22.0,5.390333798260363,7.664900428918485,0.6564698199475782,0.10766007286438267,0.9284360716935754,3.2418096658515485,0.8327087402343749,-3.3817363935513662,6.680565879257505e-06,rand_pos_2x,S2,aded1ad92b,9999,renders/S2_watercolor_rand_pos_2x_seed9999_00001_.png,stage9_images.csv
S2_watercolor_rand_pos_2x_seed4242145_00001_.png,1024,1280,4.0,2.082731246948242,0.5206828117370605,0.088275146484375,48.39146800501882,2391,3.6615490913391113,4.098141670227051,0.33375,0.974550595713663,14.909938304800773,46.26317596435547,5,22.0,4.8265244416561695,6.366771931393484,0.6701021019872674,0.11066767517074878,0.9385780416432891,3.2422520731997992,0.8316398620605467,-3.425723984676108,5.408027244496163e-06,rand_pos_2x,S2,aded1ad92b,4242145,renders/S2_watercolor_rand_pos_2x_seed4242145_00001_.png,stage9_images.csv
S3_lowpoly_baseline_seed42_00001_.png,1024,1280,5.599999904632568,2.5663037300109863,0.4582685310205141,0.061032867431640624,142.34341637010675,562,2.7164855003356934,3.5647363662719727,0.5568500000000001,0.8980893055863783,12.061665467531624,56.08397674560547,6,12.0,6.699868968577885,4.542681082129566,0.8218790501666418,0.18650789546293248,0.95134776112679,2.8938210443848535,0.869196319580078,-3.8746083604397183,5.386181153481936e-06,baseline,S3,eb2c25425b,42,renders/S3_lowpoly_baseline_seed42_00001_.png,stage9_images.csv
S3_lowpoly_baseline_seed777_00001_.png,1024,1280,4.393799781799316,2.5965685844421387,0.5909619721859085,0.06311492919921875,163.16765285996055,507,2.70664381980896,3.594111204147339,0.5654,0.8869569430737523,11.69506335716066,52.050418853759766,5,13.5,7.389070017008462,4.822161567862528,0.8116218977577274,0.17465309460669748,0.9493597682130043,2.9471605975345265,0.8597778320312501,-3.794218834342312,6.079642061896295e-06,baseline,S3,eb2c25425b,777,renders/S3_lowpoly_baseline_seed777_00001_.png,stage9_images.csv
S3_lowpoly_baseline_seed1337_00001_.png,1024,1280,4.393799781799316,2.4537644386291504,0.5584606856219341,0.06841201782226562,126.2943661971831,710,2.6688363552093506,3.5963988304138184,0.54925,0.9012395117845974,12.167476196565252,61.42723083496094,7,13.0,6.9846420382953145,5.183776467135506,0.8126815610297755,0.1770913031112155,0.9532399785845821,2.8483055364469427,0.8868011474609374,-3.8742060532604228,5.398398992372856e-06,baseline,S3,eb2c25425b,1337,renders/S3_lowpoly_baseline_seed1337_00001_.png,stage9_images.csv
S3_lowpoly_baseline_seed9999_00001_.png,1024,1280,4.393799781799316,2.463130474090576,0.5605923338368171,0.07075653076171876,128.62968099861303,721,2.7687087059020996,3.610241174697876,0.5567500000000001,0.8974171543186076,12.039208291615601,54.645904541015625,4,14.0,6.649311649580511,4.810696122593782,0.800994534106078,0.173290788213122,0.9485672657936519,2.9163819946014655,0.8793464660644532,-3.8842838511536484,5.602343053075626e-06,baseline,S3,eb2c25425b,9999,renders/S3_lowpoly_baseline_seed9999_00001_.png,stage9_images.csv
S3_lowpoly_baseline_seed4242145_00001_.png,1024,1280,4.393799781799316,2.5235214233398438,0.5743369176249605,0.06978836059570312,152.70951585976627,599,2.7195141315460205,3.5576140880584717,0.6067,0.8767883729984158,11.369945958563111,52.60905456542969,5,13.0,7.137850520054245,4.99593469039753,0.8168953879438169,0.18223620946610536,0.9473996848959598,2.9482265966895906,0.8514335632324219,-3.7931184892951197,6.1681040481097625e-06,baseline,S3,eb2c25425b,4242145,renders/S3_lowpoly_baseline_seed4242145_00001_.png,stage9_images.csv
S3_lowpoly_preset_pos_1x_seed42_00001_.png,1024,1280,4.393799781799316,2.661313533782959,0.6056974978257015,0.06317901611328125,124.15292353823088,667,2.8262720108032227,3.7202227115631104,0.60655,0.8672349914495443,11.072736954140629,53.80830764770508,4,14.0,6.402279502119968,4.281208954714742,0.8077885001268603,0.19088056649175403,0.9576162184439263,2.9629537071771246,0.8639945983886719,-3.950620102144853,4.644358684434745e-06,preset_pos_1x,S3,eb2c25425b,42,renders/S3_lowpoly_preset_pos_1x_seed42_00001_.png,stage9_images.csv
S3_lowpoly_preset_pos_1x_seed777_00001_.png,1024,1280,4.393799781799316,2.5042455196380615,0.5699498484231208,0.06490859985351563,136.1232,625,2.717756509780884,3.6167855262756348,0.5908,0.8673109687495718,11.07506971400777,50.55154800415039,6,12.0,6.688193846722653,4.83128221985604,0.8115416724019611,0.19466698879020958,0.9550105404088286,2.9361421006325403,0.8570587158203125,-3.8787628091389563,5.703077318259838e-06,preset_pos_1x,S3,eb2c25425b,777,renders/S3_lowpoly_preset_pos_1x_seed777_00001_.png,stage9_images.csv
