file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
I16_blockshuf_neg_seed9999_00001_.png,1024,1280,4.393799781799316,2.867844581604004,0.6527026091365468,0.07806243896484374,118.8362369337979,861,2.6194839477539062,3.659489631652832,0.63605,0.8479098199438981,10.495065604242445,57.959320068359375,3,9.0,5.179055023602279,17.51329918880794,0.8183798035367369,0.31145809758435694,0.9088464232757537,2.6715437518847605,0.899744415283203,-3.543810432316882,8.614813592400984e-06,blockshuf_neg,I16,5421ab290b,9999,renders/I16_blockshuf_neg_seed9999_00001_.png,stage7b_images.csv
I16_rand_pos_seed4242145_00001_.png,1024,1280,5.599999904632568,2.834561824798584,0.5061717630483723,0.08614273071289062,120.88758029978587,934,2.6513638496398926,3.613023042678833,0.6118,0.8422499905125659,10.331658530646953,69.70706176757812,5,8.0,5.519006170036802,16.95397763465569,0.7993531623586771,0.27060689444966024,0.9139460866694463,2.592791427838926,0.9414352416992187,-3.389508851088833,1.4641812747305913e-05,rand_pos,I16,5421ab290b,4242145,renders/I16_rand_pos_seed4242145_00001_.png,stage7b_images.csv
I16_rand_pos_seed42_00001_.png,1024,1280,4.393799781799316,2.7363593578338623,0.6227774349593346,0.08812255859375,117.3821138211382,984,2.5691046714782715,3.5302698612213135,0.6008,0.8660754486137402,11.037195981824981,63.845947265625,5,8.0,5.318176232271736,19.633428668887532,0.7941481910246746,0.2550374144054932,0.893019310674742,2.5562705449661913,0.942486572265625,-3.29240284050828,1.8173033314859786e-05,rand_pos,I16,5421ab290b,42,renders/I16_rand_pos_seed42_00001_.png,stage7b_images.csv
I16_rand_pos_seed1337_00001_.png,1024,1280,4.393799781799316,3.1921517848968506,0.7265128006332652,0.08024368286132813,107.98459958932239,974,2.713452100753784,3.578909158706665,0.5883,0.8810104547553562,11.503825716310939,67.14830780029297,5,9.0,5.588330176754069,16.509608818499146,0.8153636294213786,0.2668513349405358,0.9168803535189978,2.5686520007225777,0.9339004516601562,-3.3473776655542142,1.3781087553233747e-05,rand_pos,I16,5421ab290b,1337,renders/I16_rand_pos_seed1337_00001_.png,stage7b_images.csv
I16_rand_pos_seed777_00001_.png,1024,1280,4.393799781799316,2.711317539215088,0.6170780813559896,0.09017181396484375,106.47747747747748,1110,2.979275703430176,3.8855037689208984,0.524,0.9041843384520538,12.267227794998155,59.384063720703125,4,10.0,5.111590573874989,16.164150639461045,0.7755789748996846,0.19831115527124799,0.9084855752492951,3.028261893693805,0.8504539489746092,-3.391831079168443,1.2878553574967749e-05,rand_pos,I16,5421ab290b,777,renders/I16_rand_pos_seed777_00001_.png,stage7b_images.csv
I16_rand_pos_seed9999_00001_.png,1024,1280,4.393799781799316,2.772814989089966,0.6310744974261123,0.0903106689453125,111.04315196998124,1066,2.987657308578491,3.8783299922943115,0.49805,0.9251560183062523,13.001661313829711,52.824684143066406,6,10.0,5.656400106378301,14.132599665515613,0.7785231919032348,0.20356619691142738,0.9214946293529354,3.057470570564537,0.8391937255859375,-3.3748126365985707,1.1854213247040472e-05,rand_pos,I16,5421ab290b,9999,renders/I16_rand_pos_seed9999_00001_.png,stage7b_images.csv
I16_rand_neg_seed4242145_00001_.png,1024,1280,4.393799781799316,2.6677420139312744,0.6071605777263707,0.08455963134765625,110.0635551142006,1007,2.8733272552490234,3.8195090293884277,0.4427,0.9433429436905388,13.674079136989777,49.99564743041992,7,11.0,5.530917504130757,11.78640490726833,0.7854881855054255,0.21173455065037422,0.9215637538585533,3.0288836004252864,0.8229606628417968,-3.543274741419119,9.489396797509347e-06,rand_neg,I16,5421ab290b,4242145,renders/I16_rand_neg_seed4242145_00001_.png,stage7b_images.csv
I16_rand_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.726102828979492,0.620443116291275,0.08474197387695312,114.9824016563147,966,2.914074659347534,3.780362606048584,0.51555,0.9171037619847496,12.714607732134024,50.679481506347656,4,10.0,5.4981786728688125,10.631628518204725,0.7900866173892337,0.21437848442937402,0.9280958886517353,3.0356102068913575,0.8178184509277344,-3.5769225676009793,8.099133309149904e-06,rand_neg,I16,5421ab290b,42,renders/I16_rand_neg_seed42_00001_.png,stage7b_images.csv
I16_rand_neg_seed1337_00001_.png,1024,1280,4.393799781799316,2.695533037185669,0.6134856322656137,0.09758453369140625,103.90414297319252,1231,2.8572118282318115,3.8557426929473877,0.55265,0.9007484559277387,12.15092149937022,46.50849914550781,3,10.0,5.231920655935065,12.474506624489857,0.7580480260845672,0.21544998683136884,0.9057127629815138,3.083139174127662,0.8149589538574218,-3.5226662521488348,1.0632701030697015e-05,rand_neg,I16,5421ab290b,1337,renders/I16_rand_neg_seed1337_00001_.png,stage7b_images.csv
I16_rand_neg_seed777_00001_.png,1024,1280,4.393799781799316,2.710035562515259,0.6167863118709213,0.07950592041015625,109.00627615062761,956,2.9220051765441895,3.8217666149139404,0.50085,0.9231677342567505,12.930184330775223,47.30758285522461,4,9.0,5.44562555023752,10.851975454641316,0.801847839844281,0.2120353032919714,0.9311519287398273,3.017727602693917,0.8207962036132812,-3.5383674591988266,8.200609842206745e-06,rand_neg,I16,5421ab290b,777,renders/I16_rand_neg_seed777_00001_.png,stage7b_images.csv
I16_rand_neg_seed9999_00001_.png,1024,1280,4.393799781799316,2.9507322311401367,0.6715672942957303,0.08784255981445313,123.00961538461539,936,2.9288389682769775,3.8387539386749268,0.47079999999999994,0.9295854506784709,13.162319141242895,46.18953323364258,6,11.0,5.492678515835881,10.940655621857811,0.7811560130710056,0.199185502092175,0.9322447728678154,3.062673886550596,0.8121810913085937,-3.5750235939844814,8.022031103726142e-06,rand_neg,I16,5421ab290b,9999,renders/I16_rand_neg_seed9999_00001_.png,stage7b_images.csv
I17_preset_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.485625982284546,0.5657121638953359,0.09391326904296875,107.41186736474694,1146,2.9888195991516113,4.015377998352051,0.48445000000000005,0.9108299329761803,12.495352810817831,34.21946334838867,4,13.0,6.085750150386376,7.013977485829782,0.7581909474517038,0.21347917420730958,0.9465606181561235,3.1081290893752938,0.8011848449707031,-3.5905000034849484,7.510632033080808e-06,preset_pos,I17,0dee1ceb78,4242145,renders/I17_preset_pos_seed4242145_00001_.png,stage7b_images.csv
I17_preset_pos_seed42_00001_.png,1024,1280,4.0,2.287659168243408,0.571914792060852,0.08992691040039062,100.65670367207515,1171,3.078179121017456,4.000056743621826,0.5058,0.9177760480489484,12.738329516108536,33.93882751464844,4,14.0,6.127676838533508,6.321101006706702,0.7683359379024227,0.18819672537718554,0.9556848584537418,3.0981456261679714,0.7850318908691407,-3.5820525199489963,5.570049106917386e-06,preset_pos,I17,0dee1ceb78,42,renders/I17_preset_pos_seed42_00001_.png,stage7b_images.csv
I17_preset_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.5543484687805176,0.5813529508926507,0.0893951416015625,108.19205909510619,1083,2.992594003677368,4.024852275848389,0.4938,0.909636822172662,12.454086406646116,36.20795440673828,4,13.0,6.331569704551801,7.561489566247166,0.7595632280302658,0.20661765328203474,0.9468254565123637,3.1043351135810955,0.7940162658691405,-3.5688712458531002,6.918666829757659e-06,preset_pos,I17,0dee1ceb78,1337,renders/I17_preset_pos_seed1337_00001_.png,stage7b_images.csv
I17_preset_pos_seed777_00001_.png,1024,1280,4.0,2.4860196113586426,0.6215049028396606,0.09644622802734375,94.5504861630516,1337,3.0192902088165283,4.03134822845459,0.4589,0.9104682420891517,12.482828501047742,34.55845642089844,3,14.0,6.427358295857085,6.986610660607895,0.7515554438560494,0.20298074924474524,0.9437432299729964,3.1164273674616765,0.7954978942871093,-3.5361510153463316,8.117647574712658e-06,preset_pos,I17,0dee1ceb78,777,renders/I17_preset_pos_seed777_00001_.png,stage7b_images.csv
I17_preset_pos_seed9999_00001_.png,1024,1280,4.0,2.424853563308716,0.606213390827179,0.09721603393554687,101.9384,1250,3.0440304279327393,4.008833885192871,0.5222,0.9014815282812085,12.17564346150788,32.882686614990234,4,14.0,6.2667750726585165,7.536857710565049,0.7523069785497081,0.19792897220738187,0.9425128290673505,3.1141136280417405,0.7939498901367187,-3.5502005895364315,7.029083814537743e-06,preset_pos,I17,0dee1ceb78,9999,renders/I17_preset_pos_seed9999_00001_.png,stage7b_images.csv
I17_preset_neg_seed4242145_00001_.png,1024,1280,4.0,2.373520851135254,0.5933802127838135,0.1153900146484375,67.85284881112607,2229,3.397540330886841,4.080489158630371,0.50355,0.9093303923411865,12.443509859901383,31.36087417602539,3,17.0,6.439102303790021,8.995405519870827,0.7142771219260422,0.20721236964586617,0.8947622059215226,3.121229220353441,0.8814781188964843,-3.467795428213347,1.1327906943969909e-05,preset_neg,I17,0dee1ceb78,4242145,renders/I17_preset_neg_seed4242145_00001_.png,stage7b_images.csv
I17_preset_neg_seed42_00001_.png,1024,1280,4.0,2.317178964614868,0.579294741153717,0.10824127197265625,76.31737493275955,1859,3.3744516372680664,4.081837177276611,0.52285,0.9102730020786381,12.476073121763637,29.799739837646484,4,16.0,6.303528205257767,10.163290939422623,0.7214700917163692,0.19340802311545663,0.8892721396141656,3.1287475047444517,0.8764816284179688,-3.4628078478935147,1.0847094322059582e-05,preset_neg,I17,0dee1ceb78,42,renders/I17_preset_neg_seed42_00001_.png,stage7b_images.csv
I17_preset_neg_seed1337_00001_.png,1024,1280,4.0,2.379854202270508,0.594963550567627,0.10749893188476563,66.55692017005197,2117,3.4017059803009033,4.091208457946777,0.5368499999999999,0.9010478692341886,12.16101277438364,33.671722412109375,3,17.0,6.5972606332967345,9.892376085818626,0.727347781588259,0.21560173563080626,0.8926782185295841,3.1095042203991623,0.88363037109375,-3.447297153697053,1.1710007181882252e-05,preset_neg,I17,0dee1ceb78,1337,renders/I17_preset_neg_seed1337_00001_.png,stage7b_images.csv
I17_preset_neg_seed777_00001_.png,1024,1280,4.0,2.352673292160034,0.5881683230400085,0.11314544677734376,71.40202214732788,2077,3.331617832183838,4.071229934692383,0.5418000000000001,0.8910510995318671,11.828575180186924,29.864044189453125,3,16.0,6.401112027097711,11.023543666389617,0.718410709816504,0.20869720826954952,0.8927576073113802,3.111863559946229,0.8816864013671875,-3.432292981878374,1.20504058911465e-05,preset_neg,I17,0dee1ceb78,777,renders/I17_preset_neg_seed777_00001_.png,stage7b_images.csv
I17_preset_neg_seed9999_00001_.png,1024,1280,4.0,2.347247362136841,0.5868118405342102,0.11438140869140626,69.86113699906804,2146,3.35213565826416,4.066400527954102,0.5448000000000001,0.893497766606218,11.90908829666599,28.51663589477539,3,16.0,6.25739549952694,9.485839881321395,0.7291166776958768,0.2271233131733929,0.9075841519504424,3.113361618745665,0.8764686584472656,-3.4674321308817544,9.97160185563396e-06,preset_neg,I17,0dee1ceb78,9999,renders/I17_preset_neg_seed9999_00001_.png,stage7b_images.csv
I17_blockshuf_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.4869556427001953,0.5660147858812437,0.10736160278320313,95.72857142857143,1470,3.0900654792785645,3.9664928913116455,0.49735000000000007,0.911238665888083,12.509521174293468,30.516677856445312,3,14.0,6.121365078163586,8.635995055068513,0.7444342737230262,0.21335617689651346,0.9411736312609977,3.1108995980846474,0.842425537109375,-3.5470210312983412,8.305950219146227e-06,blockshuf_pos,I17,0dee1ceb78,4242145,renders/I17_blockshuf_pos_seed4242145_00001_.png,stage7b_images.csv
I17_blockshuf_pos_seed42_00001_.png,1024,1280,4.0,2.319550037384033,0.5798875093460083,0.09438247680664062,92.25130499627144,1341,3.2365665435791016,4.038816452026367,0.4877,0.9256395535865066,13.019103608449207,30.682340621948242,4,14.0,5.78515440458977,8.690131553993034,0.752057188921793,0.19298503953474083,0.9407453968016379,3.132301023893677,0.8237274169921875,-3.554109274032461,6.871881862179321e-06,blockshuf_pos,I17,0dee1ceb78,42,renders/I17_blockshuf_pos_seed42_00001_.png,stage7b_images.csv
I17_blockshuf_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.5020346641540527,0.5694466722217001,0.09332122802734374,86.20014094432699,1419,3.141357183456421,4.045578479766846,0.47590000000000005,0.9234278285311049,12.939512095046053,35.29159927368164,3,15.0,6.380694332197189,8.6228804298058,0.7545780998282874,0.18807077954566942,0.9325285543701902,3.13723380500513,0.8239219665527343,-3.5379510010985844,7.471911521852701e-06,blockshuf_pos,I17,0dee1ceb78,1337,renders/I17_blockshuf_pos_seed1337_00001_.png,stage7b_images.csv
I17_blockshuf_pos_seed777_00001_.png,1024,1280,4.0,2.368251085281372,0.592062771320343,0.10227813720703124,88.19605263157895,1520,3.1650805473327637,4.053743839263916,0.5028,0.9272137355600425,13.076050440213235,35.407310485839844,2,15.0,6.437812007002068,9.255836539398521,0.735841623607582,0.17793516311906318,0.9214922572670063,3.1591442714295237,0.8249816894531249,-3.5350160561915835,8.411701843017307e-06,blockshuf_pos,I17,0dee1ceb78,777,renders/I17_blockshuf_pos_seed777_00001_.png,stage7b_images.csv
I17_blockshuf_pos_seed9999_00001_.png,1024,1280,4.0,2.5276832580566406,0.6319208145141602,0.09400863647460937,82.69731543624161,1490,3.374823570251465,4.059817314147949,0.5960500000000001,0.865342034511994,11.014775136728378,29.816587448120117,4,16.0,6.362212174236254,8.11101651932661,0.7578464738247881,0.218526423237324,0.944106201304753,3.1417278683415804,0.8210479736328126,-3.477010269636339,7.38975669575853e-06,blockshuf_pos,I17,0dee1ceb78,9999,renders/I17_blockshuf_pos_seed9999_00001_.png,stage7b_images.csv
I17_blockshuf_neg_seed4242145_00001_.png,1024,1280,4.0,2.3445584774017334,0.5861396193504333,0.11103363037109375,74.2899438489025,1959,3.1529228687286377,4.050454616546631,0.509,0.906181635036646,12.335348241974174,31.72946548461914,3,14.0,6.55541570001476,8.390967509124035,0.7483176425650054,0.23501512236366057,0.8971034185904931,3.0678983221721534,0.8419723510742188,-3.387625435590407,1.2790592308690807e-05,blockshuf_neg,I17,0dee1ceb78,4242145,renders/I17_blockshuf_neg_seed4242145_00001_.png,stage7b_images.csv
I17_blockshuf_neg_seed42_00001_.png,1024,1280,2.799999952316284,2.4407434463500977,0.8716941028270399,0.10228271484375,78.72225484439225,1703,3.148427724838257,4.0042595863342285,0.49144999999999994,0.9289602191816195,13.139521897392543,32.8289909362793,4,14.0,6.821297947306266,8.809386336147467,0.7566551286727466,0.20061776385877225,0.9116113051957762,3.106071456718114,0.8262580871582031,-3.443242732249294,9.772320808821434e-06,blockshuf_neg,I17,0dee1ceb78,42,renders/I17_blockshuf_neg_seed42_00001_.png,stage7b_images.csv
I17_blockshuf_neg_seed1337_00001_.png,1024,1280,2.799999952316284,2.3654866218566895,0.8448166650502454,0.10825424194335938,70.5574341123819,2011,3.016120195388794,3.986581802368164,0.5359499999999999,0.893115980460074,11.896488768119681,34.727378845214844,3,14.0,6.699272498677946,9.762485996023727,0.7603083777478762,0.2340006594906367,0.9041333230390336,2.9811585854474014,0.8668350219726563,-3.431620961147057,1.1427926561716915e-05,blockshuf_neg,I17,0dee1ceb78,1337,renders/I17_blockshuf_neg_seed1337_00001_.png,stage7b_images.csv
I17_blockshuf_neg_seed777_00001_.png,1024,1280,4.0,2.4504382610321045,0.6126095652580261,0.11183242797851563,71.5378233284529,2049,3.046027660369873,3.990609645843506,0.5057,0.9074405195300076,12.378478384720593,30.520551681518555,4,15.0,6.81402797120428,10.438450280286913,0.741113402570954,0.2179271761640907,0.8936398312966279,3.1150957587546095,0.8316421508789062,-3.3555935475529206,1.4941299611580754e-05,blockshuf_neg,I17,0dee1ceb78,777,renders/I17_blockshuf_neg_seed777_00001_.png,stage7b_images.csv
I17_blockshuf_neg_seed9999_00001_.png,1024,1280,4.0,2.431183099746704,0.607795774936676,0.10673904418945312,80.12886597938144,1746,3.077566623687744,4.018468379974365,0.5364,0.8793721727289617,11.451690588592133,28.947368621826172,3,13.0,6.514312077875972,9.819782608311064,0.757999448683444,0.23996994311678516,0.8992568571462733,3.0752135111612096,0.8299713134765625,-3.4568293626581856,1.1266747679703632e-05,blockshuf_neg,I17,0dee1ceb78,9999,renders/I17_blockshuf_neg_seed9999_00001_.png,stage7b_images.csv
I17_rand_pos_seed4242145_00001_.png,1024,1280,4.0,2.452329158782959,0.6130822896957397,0.10766143798828125,82.86200822078685,1703,3.38285493850708,4.084868431091309,0.5704,0.8936269286893124,11.9133538637245,31.566646575927734,3,16.0,6.368951306462533,9.481734098648833,0.7334868443834343,0.20898317949685774,0.9367111826525152,3.173624289209329,0.8158905029296875,-3.404152156406786,1.0034637374539075e-05,rand_pos,I17,0dee1ceb78,4242145,renders/I17_rand_pos_seed4242145_00001_.png,stage7b_images.csv
I17_rand_pos_seed42_00001_.png,1024,1280,4.0,2.551074981689453,0.6377687454223633,0.09044876098632812,74.4212178279975,1593,3.4541804790496826,4.0753936767578125,0.6374000000000001,0.8366343663105824,10.172042326909903,29.971237182617188,3,15.0,6.495876457034804,8.695766705260468,0.7591569156033309,0.2626440468833764,0.9423458739694881,3.152090541060524,0.8036415100097657,-3.388872360118987,8.290827922990926e-06,rand_pos,I17,0dee1ceb78,42,renders/I17_rand_pos_seed42_00001_.png,stage7b_images.csv
I17_rand_pos_seed1337_00001_.png,1024,1280,4.0,2.480879545211792,0.620219886302948,0.10077743530273438,84.8913881748072,1556,3.290153980255127,4.074395179748535,0.5828000000000001,0.881786758631412,11.528612887478214,33.67062759399414,3,15.0,6.4300685144069,10.02150941633975,0.7400130954020916,0.20091532767791676,0.9255689269318359,3.162563386118031,0.8121551513671876,-3.329550554045429,1.2109247253307711e-05,rand_pos,I17,0dee1ceb78,1337,renders/I17_rand_pos_seed1337_00001_.png,stage7b_images.csv
I17_rand_pos_seed777_00001_.png,1024,1280,4.0,2.4733593463897705,0.6183398365974426,0.10475921630859375,72.88216560509554,1884,3.308556318283081,4.069690704345703,0.5612999999999999,0.8938079993496272,11.919336279589785,31.558578491210938,4,15.0,6.515403662347076,9.888918471475371,0.7297765126923964,0.2049416055167682,0.9367221782560295,3.168862368679425,0.8143371582031249,-3.3913076118700984,1.1173524693662172e-05,rand_pos,I17,0dee1ceb78,777,renders/I17_rand_pos_seed777_00001_.png,stage7b_images.csv
I17_rand_pos_seed9999_00001_.png,1024,1280,4.0,2.4253358840942383,0.6063339710235596,0.109332275390625,77.46162162162162,1850,3.393639326095581,4.0791802406311035,0.5281,0.9137298044321336,12.596222292442517,29.121173858642578,3,16.0,6.557554497493134,9.774480484827592,0.7285940538347528,0.20652343153445094,0.9276631128726834,3.174274054619676,0.8159126281738283,-3.387052599813834,1.0786544350210464e-05,rand_pos,I17,0dee1ceb78,9999,renders/I17_rand_pos_seed9999_00001_.png,stage7b_images.csv
I17_rand_neg_seed4242145_00001_.png,1024,1280,4.0,2.42626953125,0.6065673828125,0.106011962890625,87.17189460476789,1594,3.0590016841888428,3.9883475303649902,0.5382,0.8941533912422561,11.93075605669916,32.796775817871094,2,14.0,6.510363823673956,8.306932130433932,0.7471238297673733,0.23404073557680077,0.902783370490414,3.091809703352815,0.8321029663085937,-3.5574011987087606,1.0078975836962104e-05,rand_neg,I17,0dee1ceb78,4242145,renders/I17_rand_neg_seed4242145_00001_.png,stage7b_images.csv
I17_rand_neg_seed42_00001_.png,1024,1280,4.0,2.3994839191436768,0.5998709797859192,0.09450759887695312,84.84452054794521,1460,3.2408971786499023,4.033555030822754,0.55775,0.8951851904194964,11.964935890658765,34.464111328125,2,14.0,6.633701714540684,7.689586955460777,0.7644506568895992,0.20996263888625008,0.91456308464351,3.1118945062975323,0.8052734375000001,-3.5146013017815516,8.66693103225698e-06,rand_neg,I17,0dee1ceb78,42,renders/I17_rand_neg_seed42_00001_.png,stage7b_images.csv
I17_rand_neg_seed1337_00001_.png,1024,1280,4.0,2.5954315662384033,0.6488578915596008,0.10017623901367187,78.2497020262217,1678,3.0828280448913574,4.018215656280518,0.5209,0.892302357937394,11.86968243217436,32.91548538208008,3,13.0,6.4856808545882085,8.424149571536041,0.7575117139407422,0.22163537809244016,0.9118848929314638,3.0763262926681607,0.8217941284179687,-3.5324864499021444,9.507347402822513e-06,rand_neg,I17,0dee1ceb78,1337,renders/I17_rand_neg_seed1337_00001_.png,stage7b_images.csv
I17_rand_neg_seed777_00001_.png,1024,1280,4.0,2.42600679397583,0.6065016984939575,0.1095733642578125,79.6119733924612,1804,3.162269115447998,4.037781238555908,0.4875,0.9108755022717897,12.49693163484379,31.89372444152832,3,15.0,6.238277882356637,7.988411324597242,0.7483381152379152,0.22410260212196914,0.9149115542826322,3.1071157604658883,0.8210960388183594,-3.5007504338288546,1.0064073749750865e-05,rand_neg,I17,0dee1ceb78,777,renders/I17_rand_neg_seed777_00001_.png,stage7b_images.csv
I17_rand_neg_seed9999_00001_.png,1024,1280,4.0,2.391018867492676,0.597754716873169,0.10313949584960938,79.14929742388759,1708,3.1813132762908936,3.9867100715637207,0.5710500000000001,0.8680142513834652,11.096686210248373,30.879526138305664,3,13.0,6.387539169396571,9.305483570065014,0.7531325090986158,0.23144271842945177,0.9141487206839378,3.0737983752991185,0.8249237060546875,-3.493694150226689,1.0015601737657904e-05,rand_neg,I17,0dee1ceb78,9999,renders/I17_rand_neg_seed9999_00001_.png,stage7b_images.csv
I18_preset_pos_seed4242145_00001_.png,1024,1280,4.0,2.2030203342437744,0.5507550835609436,0.10628662109375,79.10959681998864,1761,2.9945499897003174,4.010136604309082,0.5001,0.9277636442663171,13.09600231704978,40.791404724121094,5,15.0,5.727783541801641,14.028104299761505,0.7274219416872134,0.20503548001188915,0.9000689628240951,3.1343593509525864,0.7914787292480469,-3.4078293517622007,7.974101095992824e-06,preset_pos,I18,3d8a617173,4242145,renders/I18_preset_pos_seed4242145_00001_.png,stage7b_images.csv
I18_preset_pos_seed42_00001_.png,1024,1280,2.799999952316284,2.2103874683380127,0.789424109278817,0.096502685546875,72.77790563866513,1738,3.1430749893188477,3.995297431945801,0.48905,0.9317705459763977,13.242303390761487,39.497501373291016,4,15.0,5.647531746411981,13.278559379517109,0.7488706790720678,0.20571756204929448,0.8825684707266163,3.0971228938496838,0.7878379821777344,-3.384503908295843,8.4988257672096e-06,preset_pos,I18,3d8a617173,42,renders/I18_preset_pos_seed42_00001_.png,stage7b_images.csv
I18_preset_pos_seed1337_00001_.png,1024,1280,4.0,2.2637667655944824,0.5659416913986206,0.096942138671875,81.45128205128205,1560,3.116335153579712,3.999336004257202,0.54515,0.8983027882533381,12.068806876207107,41.762229919433594,5,16.0,5.873758533972485,12.965200655810841,0.7423014558681278,0.21988511631488872,0.9007387802153175,3.1259943912448542,0.7847633361816406,-3.3998894298649165,7.30183354278477e-06,preset_pos,I18,3d8a617173,1337,renders/I18_preset_pos_seed1337_00001_.png,stage7b_images.csv
I18_preset_pos_seed777_00001_.png,1024,1280,2.799999952316284,2.0830368995666504,0.743941762514485,0.12240829467773437,75.39614661654136,2128,2.8034918308258057,3.7707574367523193,0.498,0.9425996386849094,13.645927531906398,43.82911682128906,4,16.0,5.718500131153273,15.60789900235595,0.6937551891693094,0.1587276783244677,0.8944236033416472,3.1515320837341005,0.8008819580078124,-3.3435665593849406,1.0300966053855753e-05,preset_pos,I18,3d8a617173,777,renders/I18_preset_pos_seed777_00001_.png,stage7b_images.csv
I18_preset_pos_seed9999_00001_.png,1024,1280,4.0,2.3420615196228027,0.5855153799057007,0.0934844970703125,69.73932840068298,1757,3.1593456268310547,3.969770908355713,0.61455,0.8313529795460193,10.024177202790622,37.59417724609375,5,15.0,5.9502834753900595,12.726233323677409,0.7525395884118404,0.3051649713910417,0.9161851440742377,3.1123302364388383,0.7852989196777344,-3.391261361603162,7.0553218726565155e-06,preset_pos,I18,3d8a617173,9999,renders/I18_preset_pos_seed9999_00001_.png,stage7b_images.csv
I18_preset_neg_seed4242145_00001_.png,1024,1280,2.799999952316284,2.117738723754883,0.7563352713641996,0.11607131958007813,66.23291249455812,2297,3.25393009185791,4.028474807739258,0.4204,0.9592317513933118,14.289930607723194,52.30152893066406,5,18.0,5.8514848060524,12.76543291879904,0.6851859364400568,0.1473452146714716,0.8886102559537762,3.109861603117878,0.8880477905273438,-3.451707030967028,9.17435617502668e-06,preset_neg,I18,3d8a617173,4242145,renders/I18_preset_neg_seed4242145_00001_.png,stage7b_images.csv
I18_preset_neg_seed42_00001_.png,1024,1280,2.799999952316284,2.0402398109436035,0.7286570877459575,0.11287841796875,57.45708737864078,2575,3.2464404106140137,4.06636905670166,0.4506,0.9537783409066194,14.075491190721365,51.51268768310547,4,18.0,5.951180423873906,13.21667364027271,0.694813271839255,0.14900106819224046,0.8890376586674077,3.139016681488829,0.8732658386230469,-3.351706110346598,1.0643195832987882e-05,preset_neg,I18,3d8a617173,42,renders/I18_preset_neg_seed42_00001_.png,stage7b_images.csv
I18_preset_neg_seed1337_00001_.png,1024,1280,4.0,2.058199167251587,0.5145497918128967,0.1055023193359375,70.23057389537837,1969,3.2577462196350098,4.044373035430908,0.47975,0.9421996200727831,13.63080139946294,48.25340270996094,5,18.0,6.071684106863876,13.37213462367626,0.7095476795644505,0.14731317152792073,0.8912945913844723,3.119907931364645,0.8799354553222656,-3.4289666288637446,8.679023119333738e-06,preset_neg,I18,3d8a617173,1337,renders/I18_preset_neg_seed1337_00001_.png,stage7b_images.csv
I18_preset_neg_seed777_00001_.png,1024,1280,4.0,2.025653123855591,0.5064132809638977,0.129010009765625,68.90627546862265,2454,3.130626916885376,3.9171133041381836,0.42145,0.9560665844552017,14.165075024955732,48.54412078857422,4,18.0,5.79476262171192,15.3924558475325,0.6656659825558697,0.13065876567913493,0.8946643389684968,3.0909331300228073,0.8934974670410156,-3.3539834360977365,1.2583175989334303e-05,preset_neg,I18,3d8a617173,777,renders/I18_preset_neg_seed777_00001_.png,stage7b_images.csv
I18_preset_neg_seed9999_00001_.png,1024,1280,4.0,2.267867088317871,0.5669667720794678,0.10656204223632812,62.10449088483771,2249,3.286895990371704,4.07206916809082,0.4525,0.9460638921067916,13.777627456218768,48.89703369140625,3,17.0,6.0846359860673225,13.59467322524283,0.7060701989230611,0.15777607119520412,0.8926503237405725,3.1231553927499274,0.8783760070800781,-3.418759153995593,9.014099623034074e-06,preset_neg,I18,3d8a617173,9999,renders/I18_preset_neg_seed9999_00001_.png,stage7b_images.csv
I18_blockshuf_pos_seed4242145_00001_.png,1024,1280,4.0,1.9923114776611328,0.4980778694152832,0.1111785888671875,78.43057050592034,1858,3.0759193897247314,4.003604412078857,0.5636,0.8909359908430264,11.824800703967899,40.15044403076172,3,16.0,5.687870867029243,14.990067812219309,0.7163061182999277,0.2003425131860237,0.8818187006373722,3.145770694970119,0.8278724670410157,-3.411511860317941,8.712447554373015e-06,blockshuf_pos,I18,3d8a617173,4242145,renders/I18_blockshuf_pos_seed4242145_00001_.png,stage7b_images.csv
I18_blockshuf_pos_seed42_00001_.png,1024,1280,4.0,2.0234270095825195,0.5058567523956299,0.09509124755859374,93.0134328358209,1340,3.309866428375244,4.063902378082275,0.55705,0.8983800053408982,12.071390978476144,36.156166076660156,4,17.0,5.6137576541920655,12.61451717824595,0.7447532923570095,0.20143911282079363,0.8946005575900522,3.145032863232441,0.8164649963378907,-3.450083572968249,6.781482859725711e-06,blockshuf_pos,I18,3d8a617173,42,renders/I18_blockshuf_pos_seed42_00001_.png,stage7b_images.csv
