file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
S04_gouache_preset_pos_2x_seed9999_00001_.png,1024,1280,4.393799781799316,2.5361337661743164,0.5772074040969927,0.04152069091796875,139.54358974358973,390,3.391512870788574,3.985081911087036,0.40035000000000004,0.9717875719389826,14.7961537075736,79.91266632080078,6,15.0,6.524696718116221,2.6279046135643496,0.8176262549568402,0.16058223413923123,0.972406803787767,3.13385812591565,0.7818702697753905,-3.8757710396680065,1.8720474032783326e-06,preset_pos_2x,S04,6335032007,9999,renders/S04_gouache_preset_pos_2x_seed9999_00001_.png,stage12_images.csv
S04_gouache_preset_pos_2x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.5751121044158936,0.5860786181206811,0.04245147705078125,161.28115942028987,345,3.3287220001220703,3.982842445373535,0.3668,0.9773970793492761,15.02807501458592,79.21006774902344,5,15.0,6.678763969026671,2.256398020285776,0.8210922035496202,0.16083165307396557,0.9758803007406978,3.1357406853581113,0.7838111877441407,-3.901380013586461,1.6235358212757133e-06,preset_pos_2x,S04,6335032007,4242145,renders/S04_gouache_preset_pos_2x_seed4242145_00001_.png,stage12_images.csv
S05_pencil_baseline_seed42_00001_.png,1024,1280,2.799999952316284,1.82770836353302,0.6527529980923958,0.170965576171875,75.91056910569105,2952,3.4740262031555176,3.947868585586548,0.44155,0.9362564543871135,13.408034094149608,32.713958740234375,3,24.0,5.299848907044426,6.037883550965228,0.6121957540063525,0.13689337647239055,0.9500867321619194,3.2314170652340155,0.829998779296875,-3.7772530087507286,2.841397085226823e-06,baseline,S05,9a68323a39,42,renders/S05_pencil_baseline_seed42_00001_.png,stage12_images.csv
S05_pencil_baseline_seed777_00001_.png,1024,1280,2.799999952316284,1.7346233129501343,0.6195083366037835,0.18618011474609375,86.84341637010677,2810,3.4227099418640137,3.941796064376831,0.48740000000000006,0.9123917589999989,12.549578774980116,40.12110900878906,3,23.0,4.467234708127613,5.931187655427367,0.602454005504405,0.15050901413696674,0.9506891472870462,3.221505263929704,0.8403305053710938,-3.853122935822411,2.4205393585857633e-06,baseline,S05,9a68323a39,777,renders/S05_pencil_baseline_seed777_00001_.png,stage12_images.csv
S05_pencil_baseline_seed1337_00001_.png,1024,1280,2.799999952316284,1.9245988130569458,0.6873567306545246,0.16538772583007813,78.1741795888929,2773,3.360480785369873,3.8983101844787598,0.4999,0.9065576100683437,12.348213611087832,39.50485610961914,4,23.0,5.439279541176814,6.28606607791937,0.6333799948463678,0.16377818521502896,0.9545761173510037,3.209719353176241,0.8425872802734374,-3.8553399496859138,2.500020448010845e-06,baseline,S05,9a68323a39,1337,renders/S05_pencil_baseline_seed1337_00001_.png,stage12_images.csv
S05_pencil_baseline_seed9999_00001_.png,1024,1280,2.799999952316284,1.7642775774002075,0.6300991455163129,0.17129135131835938,83.86813597310422,2677,3.5155956745147705,3.966744899749756,0.4822000000000001,0.916919176002568,12.708102302135348,32.82511901855469,4,24.0,4.9294102905622506,6.141671080048069,0.6174172186872662,0.1509988535392776,0.9493720931992266,3.227276114920123,0.8268913269042969,-3.7485695883015264,2.8916130692401748e-06,baseline,S05,9a68323a39,9999,renders/S05_pencil_baseline_seed9999_00001_.png,stage12_images.csv
S05_pencil_baseline_seed4242145_00001_.png,1024,1280,2.799999952316284,1.7155778408050537,0.6127063821504181,0.17793502807617187,71.87149460708783,3245,3.4799633026123047,3.965580463409424,0.4818,0.9176796258658874,12.734924518268492,30.262290954589844,3,23.0,4.920318630947982,6.195809354322298,0.6105430970624814,0.15500209812123028,0.9469784073388409,3.228419327164167,0.8293960571289063,-3.734436043484676,3.156210112562553e-06,baseline,S05,9a68323a39,4242145,renders/S05_pencil_baseline_seed4242145_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_1x_seed42_00001_.png,1024,1280,2.799999952316284,1.7967625856399536,0.6417009343709423,0.16827850341796874,82.14748603351956,2685,3.602116823196411,4.026465892791748,0.46480000000000005,0.9287805027064376,13.132976368987517,48.42660903930664,3,24.0,4.564738411574174,5.273771878007172,0.5983518201187672,0.1293769012340078,0.9483103309721741,3.248059834348618,0.8313308715820313,-3.7101412239786633,2.8724575230374924e-06,blockshuf_neg_1x,S05,9a68323a39,42,renders/S05_pencil_blockshuf_neg_1x_seed42_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_1x_seed777_00001_.png,1024,1280,2.799999952316284,1.750041127204895,0.6250146989313994,0.17599105834960938,81.13788251846641,2843,3.4719045162200928,3.984157085418701,0.45289999999999997,0.9410468109218988,13.587303289947638,39.98505401611328,3,23.0,4.803319002262914,5.974026335004412,0.5897085803160447,0.13402936344654648,0.9430671455851469,3.236144486911959,0.8364318847656249,-3.7650810187881514,2.8087204056355205e-06,blockshuf_neg_1x,S05,9a68323a39,777,renders/S05_pencil_blockshuf_neg_1x_seed777_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,2.799999952316284,2.0048184394836426,0.716006597723392,0.14270401000976562,92.27676369018253,2027,3.3062212467193604,3.86065673828125,0.5235000000000001,0.8726591639326151,11.24051830873058,50.37506103515625,4,23.0,5.0634909608067264,5.72088360806525,0.640090748274176,0.1715146196648359,0.9579369501923347,3.2102735879588917,0.8438545227050781,-3.9075760443685024,1.9591498663950933e-06,blockshuf_neg_1x,S05,9a68323a39,1337,renders/S05_pencil_blockshuf_neg_1x_seed1337_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,2.799999952316284,1.6765789985656738,0.5987782239705873,0.1688812255859375,83.81522150700492,2641,3.552022933959961,3.990989923477173,0.4776,0.92863725962118,13.127761588358078,38.589752197265625,5,24.0,4.548685623152641,5.790563423622474,0.6041503713226481,0.13783986792759378,0.9513249665982317,3.2383741219839957,0.827667236328125,-3.6354104971622467,3.1142463065347935e-06,blockshuf_neg_1x,S05,9a68323a39,9999,renders/S05_pencil_blockshuf_neg_1x_seed9999_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,2.799999952316284,1.645176887512207,0.5875631841176439,0.16799545288085938,74.5160744500846,2955,3.5956532955169678,4.007126331329346,0.5046,0.9054790818674165,12.311343714919522,38.90087890625,3,24.0,4.333125315519966,5.273382414545834,0.6102897326547488,0.1768588468125361,0.94911374409257,3.243849832732004,0.8301757812499999,-3.6471717540206687,2.9710731734989e-06,blockshuf_neg_1x,S05,9a68323a39,4242145,renders/S05_pencil_blockshuf_neg_1x_seed4242145_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_2x_seed42_00001_.png,1024,1280,2.799999952316284,1.7658367156982422,0.6306559806322367,0.19082412719726563,71.79018369690012,3484,3.5582494735717773,4.019720077514648,0.39025,0.956746814205118,14.191815527008147,62.47620391845703,4,25.0,4.7033815959902725,5.753481691062602,0.5677058781246231,0.10125411299679778,0.9424913869136435,3.2402261612946,0.8453865051269531,-3.796952740386801,2.6420565527522555e-06,blockshuf_neg_2x,S05,9a68323a39,42,renders/S05_pencil_blockshuf_neg_2x_seed42_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_2x_seed777_00001_.png,1024,1280,2.799999952316284,1.9048728942871094,0.6803117595453222,0.180450439453125,65.57249792070974,3607,3.5442605018615723,4.021168231964111,0.41145,0.9600234343452695,14.321331615975087,56.33367919921875,4,24.0,4.860480165118057,6.119874415558668,0.5721526533817463,0.10257912960265163,0.9428686946898286,3.226511908983173,0.8524490356445312,-3.8286628486730376,2.4840665900719535e-06,blockshuf_neg_2x,S05,9a68323a39,777,renders/S05_pencil_blockshuf_neg_2x_seed777_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,2.799999952316284,2.0048956871032715,0.7160341861594436,0.17454910278320312,70.37373115964319,3251,3.4193296432495117,3.9623310565948486,0.46025,0.9414843560918733,13.603796495484659,64.93511199951172,4,24.0,4.886783549039588,6.405838488994969,0.5827147508815333,0.10822753704730935,0.9397397675920449,3.2283634273980373,0.8449440002441406,-3.80799620322123,2.727888157218078e-06,blockshuf_neg_2x,S05,9a68323a39,1337,renders/S05_pencil_blockshuf_neg_2x_seed1337_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,2.799999952316284,2.1189613342285156,0.7567719179693617,0.15592575073242188,72.62793176972282,2814,3.4512741565704346,3.9900224208831787,0.42384999999999995,0.947065327919426,13.815935155714218,59.14171600341797,3,25.0,4.83192669047541,7.070759369010809,0.5931555876409604,0.11114806309646486,0.9337522354101703,3.226509777092186,0.8475067138671875,-3.8054171369562457,2.9356039153983755e-06,blockshuf_neg_2x,S05,9a68323a39,9999,renders/S05_pencil_blockshuf_neg_2x_seed9999_00001_.png,stage12_images.csv
S05_pencil_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,2.799999952316284,1.9261232614517212,0.6879011765190733,0.1924957275390625,71.800796812749,3514,3.1960246562957764,3.8108785152435303,0.4052,0.9606276337299018,14.345342765218946,55.291259765625,4,24.0,4.704472439870384,7.056736706819684,0.5620144297316974,0.10771170170126065,0.9410550257065344,3.2033068538107563,0.8466789245605469,-3.721039459186025,3.3071535357190047e-06,blockshuf_neg_2x,S05,9a68323a39,4242145,renders/S05_pencil_blockshuf_neg_2x_seed4242145_00001_.png,stage12_images.csv
S05_pencil_preset_pos_1x_seed42_00001_.png,1024,1280,2.0,1.6665016412734985,0.8332508206367493,0.15100555419921874,59.97757575757576,3300,3.570751428604126,4.035090923309326,0.4629,0.9306410328160915,13.200897662823698,34.31510543823242,3,24.0,4.5410788201177805,4.267029173365265,0.636060454843852,0.1762786936730995,0.9603316865651786,3.2189285954416182,0.7998245239257813,-3.587142306656522,3.41919662745115e-06,preset_pos_1x,S05,9a68323a39,42,renders/S05_pencil_preset_pos_1x_seed42_00001_.png,stage12_images.csv
S05_pencil_preset_pos_1x_seed777_00001_.png,1024,1280,2.0,1.4826749563217163,0.7413374781608582,0.18131942749023439,56.39748457522544,4214,3.623509407043457,4.03759241104126,0.46485,0.9224276759813409,12.90368038071517,34.19780731201172,3,25.0,4.213424120677971,4.469061459508335,0.5978250165605923,0.16174682644436608,0.957585887046204,3.226684704849023,0.8016517639160156,-3.517456291500029,4.0909074685804315e-06,preset_pos_1x,S05,9a68323a39,777,renders/S05_pencil_preset_pos_1x_seed777_00001_.png,stage12_images.csv
S05_pencil_preset_pos_1x_seed1337_00001_.png,1024,1280,2.0,1.716597557067871,0.8582987785339355,0.14772415161132812,62.23882995821279,3111,3.5479931831359863,4.034748554229736,0.5489999999999999,0.8805918244072609,11.490481089333315,38.01787185668945,2,24.0,4.858054008752381,4.229932710667535,0.644556206463895,0.18888240545451226,0.9652542526856158,3.212353724324746,0.8058753967285157,-3.638418146691607,3.0971599922433834e-06,preset_pos_1x,S05,9a68323a39,1337,renders/S05_pencil_preset_pos_1x_seed1337_00001_.png,stage12_images.csv
S05_pencil_preset_pos_1x_seed9999_00001_.png,1024,1280,2.0,1.5755717754364014,0.7877858877182007,0.16157760620117187,60.42310984308131,3505,3.670927047729492,4.062064170837402,0.42384999999999995,0.9417805530147142,13.61497296046827,35.38458251953125,3,25.0,3.920664604056307,3.804181144545604,0.6269045407900726,0.17280552154730983,0.9619807711414698,3.228799447267282,0.8004173278808594,-3.566177556245974,3.272506794377689e-06,preset_pos_1x,S05,9a68323a39,9999,renders/S05_pencil_preset_pos_1x_seed9999_00001_.png,stage12_images.csv
S05_pencil_preset_pos_1x_seed4242145_00001_.png,1024,1280,2.0,1.768319010734558,0.884159505367279,0.15323028564453126,56.17958041958042,3575,3.5394744873046875,4.025354385375977,0.44405000000000006,0.9408305040408614,13.579157019314351,34.21630096435547,2,23.0,4.719149171695882,4.7231484906897645,0.6335304675293667,0.15985308321198416,0.9597668243485187,3.221535575569232,0.807842254638672,-3.60846334819216,3.6314542694180556e-06,preset_pos_1x,S05,9a68323a39,4242145,renders/S05_pencil_preset_pos_1x_seed4242145_00001_.png,stage12_images.csv
S05_pencil_preset_pos_2x_seed42_00001_.png,1024,1280,2.0,2.334794044494629,1.1673970222473145,0.157373046875,40.38214565387627,5108,3.6912314891815186,4.095224380493164,0.44665,0.9504558462768452,13.946424405205773,31.447860717773438,4,25.0,4.520506746194971,4.401347205969621,0.5979524378408179,0.15541769400022146,0.9541511385625505,3.2330628028777695,0.8001770019531249,-3.420356382364387,5.060571809215982e-06,preset_pos_2x,S05,9a68323a39,42,renders/S05_pencil_preset_pos_2x_seed42_00001_.png,stage12_images.csv
S05_pencil_preset_pos_2x_seed777_00001_.png,1024,1280,2.0,1.2975627183914185,0.6487813591957092,0.19127731323242186,35.939076834862384,6976,3.7664120197296143,4.084274768829346,0.4366,0.9458580408796006,13.76976624579685,32.954933166503906,2,25.0,3.465905365124674,4.682198215245476,0.5684720835218784,0.17037369328989307,0.9440241089194619,3.225570569000713,0.7967369079589843,-3.275742489954813,6.513077110940507e-06,preset_pos_2x,S05,9a68323a39,777,renders/S05_pencil_preset_pos_2x_seed777_00001_.png,stage12_images.csv
S05_pencil_preset_pos_2x_seed1337_00001_.png,1024,1280,2.0,2.2286384105682373,1.1143192052841187,0.14712905883789062,41.472043010752685,4650,3.616309404373169,4.089066505432129,0.5015,0.9243155108189383,12.971397758303004,34.05708694458008,3,25.0,4.4573531451209885,4.342831579006262,0.6308579208620093,0.1615735048743765,0.9629832546402359,3.2259435875402844,0.8011985778808595,-3.5118115201172926,4.8734423981288215e-06,preset_pos_2x,S05,9a68323a39,1337,renders/S05_pencil_preset_pos_2x_seed1337_00001_.png,stage12_images.csv
S05_pencil_preset_pos_2x_seed9999_00001_.png,1024,1280,2.0,1.2282992601394653,0.6141496300697327,0.1659332275390625,40.64511306297888,5351,3.7871620655059814,4.107791900634766,0.4355,0.9509347196336958,13.964953634119283,37.708717346191406,2,25.0,3.363429297845282,3.681209883500372,0.6025167831084812,0.1484295937771975,0.9577132519268756,3.2256422844999735,0.7967155456542969,-3.2885315335650676,5.544392970928572e-06,preset_pos_2x,S05,9a68323a39,9999,renders/S05_pencil_preset_pos_2x_seed9999_00001_.png,stage12_images.csv
S05_pencil_preset_pos_2x_seed4242145_00001_.png,1024,1280,2.0,1.9620407819747925,0.9810203909873962,0.132965087890625,43.37481333997013,4018,3.5499088764190674,4.1126604080200195,0.51075,0.9159481494163259,12.673934834601113,33.61448287963867,3,24.0,5.053122323484223,4.433414688770808,0.6539221195362184,0.17412335051427746,0.9643518185217665,3.213003050383678,0.7979171752929686,-3.541720616979351,4.700543128518911e-06,preset_pos_2x,S05,9a68323a39,4242145,renders/S05_pencil_preset_pos_2x_seed4242145_00001_.png,stage12_images.csv
S06_pastel_baseline_seed42_00001_.png,1024,1280,4.0,2.0039918422698975,0.5009979605674744,0.056493377685546874,66.05441570026761,1121,3.8319830894470215,4.107335090637207,0.42225,0.9563085433692456,14.174580889907137,58.132362365722656,6,20.0,5.8971663673448065,1.8924310439993215,0.7854238357509615,0.15685888554634683,0.9750571528369467,3.190665478075226,0.7870658874511718,-3.8439575957727516,1.3074245079410606e-06,baseline,S06,61861c7677,42,renders/S06_pastel_baseline_seed42_00001_.png,stage12_images.csv
S06_pastel_baseline_seed777_00001_.png,1024,1280,4.0,2.115129232406616,0.528782308101654,0.0639923095703125,70.24790619765494,1194,3.762794017791748,4.095314979553223,0.37155,0.9718804169698667,14.799963039803082,55.827571868896484,4,20.0,5.786720040100825,2.4501705885567686,0.7669754443725647,0.14606542837158382,0.9672996574721091,3.1952722426986915,0.7879646301269532,-3.8707845641879612,1.5715505530336323e-06,baseline,S06,61861c7677,777,renders/S06_pastel_baseline_seed777_00001_.png,stage12_images.csv
S06_pastel_baseline_seed1337_00001_.png,1024,1280,4.0,1.9468761682510376,0.4867190420627594,0.05182342529296875,55.54047424366313,1223,3.8669629096984863,4.114708423614502,0.4352,0.9563929552579484,14.177898689264493,60.46628952026367,6,19.0,5.471986782857978,1.809368669265552,0.7901050711781376,0.1748115922311244,0.9716063522447731,3.189759981169082,0.7863418579101563,-3.8292134499361827,1.2024021389353142e-06,baseline,S06,61861c7677,1337,renders/S06_pastel_baseline_seed1337_00001_.png,stage12_images.csv
S06_pastel_baseline_seed9999_00001_.png,1024,1280,4.0,2.1565263271331787,0.5391315817832947,0.058025360107421875,57.573807721423165,1321,3.8192598819732666,4.092550754547119,0.4228,0.9596498769307263,14.30650638972797,55.38457107543945,5,19.0,5.935086085070804,2.0061106886216713,0.7832892422647107,0.16319042825330288,0.9729568444326309,3.1848482704158214,0.7857460021972656,-3.838476117196383,1.3332632400876896e-06,baseline,S06,61861c7677,9999,renders/S06_pastel_baseline_seed9999_00001_.png,stage12_images.csv
S06_pastel_baseline_seed4242145_00001_.png,1024,1280,4.0,2.0665926933288574,0.5166481733322144,0.058934783935546874,57.304896142433236,1348,3.8066606521606445,4.105269908905029,0.4499,0.9486388019352018,13.876340168996347,57.60023880004883,6,19.0,5.698049727778343,2.103257521185331,0.7792885208725346,0.16158534776781155,0.9700802928474546,3.2009611959057165,0.7926055908203126,-3.865322568487048,1.2965858261015152e-06,baseline,S06,61861c7677,4242145,renders/S06_pastel_baseline_seed4242145_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_1x_seed42_00001_.png,1024,1280,4.0,2.314990282058716,0.578747570514679,0.05267410278320313,74.47788565264294,927,3.665613889694214,4.063164234161377,0.4086,0.9560488995403272,14.16438048592309,57.460113525390625,3,17.0,6.264934658357261,2.2703679204100777,0.8087673183361419,0.1505211565945817,0.9775857218157653,3.154734806959479,0.7915092468261719,-3.9089340726110415,1.345397721168142e-06,blockshuf_neg_1x,S06,61861c7677,42,renders/S06_pastel_blockshuf_neg_1x_seed42_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_1x_seed777_00001_.png,1024,1280,4.0,2.307507038116455,0.5768767595291138,0.056575775146484375,72.77232580961727,1019,3.638486623764038,4.062375068664551,0.40780000000000005,0.9610639922003745,14.362708874647181,57.970611572265625,4,18.0,6.173809821105124,2.3460165635574746,0.7969431554496417,0.14774500261041434,0.9751910668794381,3.16666331465286,0.7962265014648438,-3.90906485845512,1.5334742293675158e-06,blockshuf_neg_1x,S06,61861c7677,777,renders/S06_pastel_blockshuf_neg_1x_seed777_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_1x_seed1337_00001_.png,1024,1280,4.393799781799316,2.302983522415161,0.5241439384550336,0.047113037109375,73.25266903914591,843,3.6420679092407227,4.085017204284668,0.40395000000000003,0.9607900778349138,14.351805229303793,62.26423645019531,5,18.0,6.496345335064059,2.462770669668485,0.8127092625687057,0.15651057354031894,0.9738777973727515,3.1521188329971834,0.7930061340332031,-3.932123613720313,1.2177011212449125e-06,blockshuf_neg_1x,S06,61861c7677,1337,renders/S06_pastel_blockshuf_neg_1x_seed1337_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_1x_seed9999_00001_.png,1024,1280,4.0,2.2629079818725586,0.5657269954681396,0.05374908447265625,69.4088669950739,1015,3.6554486751556396,4.040630340576172,0.43245,0.9504248215050018,13.945224800261034,57.825782775878906,5,17.0,6.548352748544221,2.320904593066982,0.8134077160459459,0.16283875246636254,0.9764413873490325,3.134345803000468,0.796587371826172,-3.8491540889445828,1.5275199911612384e-06,blockshuf_neg_1x,S06,61861c7677,9999,renders/S06_pastel_blockshuf_neg_1x_seed9999_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_1x_seed4242145_00001_.png,1024,1280,4.0,2.397498846054077,0.5993747115135193,0.05845489501953125,74.02705314009661,1035,3.6366162300109863,4.064545154571533,0.46040000000000003,0.9339015118560879,13.320774371952385,60.15625762939453,5,17.0,6.101019387340771,2.7485221432185662,0.7947100722518285,0.15574522118730771,0.9695907551071374,3.162021810127781,0.7999061584472658,-3.9138586868815395,1.5118548795725767e-06,blockshuf_neg_1x,S06,61861c7677,4242145,renders/S06_pastel_blockshuf_neg_1x_seed4242145_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_2x_seed42_00001_.png,1024,1280,4.393799781799316,2.4758524894714355,0.5634877810607799,0.06378097534179687,66.45389507154214,1258,3.338179349899292,3.957275390625,0.42965,0.9526888948591713,14.033039108911563,70.65067291259766,5,17.0,7.0814235072761695,4.4479294942699,0.8110273737768939,0.14782081090605106,0.9596047498016714,3.082361216169013,0.8215850830078125,-3.600797683906348,4.540476963913657e-06,blockshuf_neg_2x,S06,61861c7677,42,renders/S06_pastel_blockshuf_neg_2x_seed42_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_2x_seed777_00001_.png,1024,1280,4.393799781799316,2.665083408355713,0.6065554965420676,0.06752548217773438,63.40042979942693,1396,3.1810922622680664,3.9474735260009766,0.4595,0.9429740455347493,13.660100399618075,73.7983169555664,5,15.0,7.2710902487111975,5.9645656055064125,0.8168566769165292,0.15730217851794231,0.9422463099706758,2.979990428308005,0.8527603149414062,-3.366043855495459,9.919006409517597e-06,blockshuf_neg_2x,S06,61861c7677,777,renders/S06_pastel_blockshuf_neg_2x_seed777_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_2x_seed1337_00001_.png,1024,1280,4.393799781799316,2.399960517883301,0.5462152662997508,0.0629608154296875,81.54545454545455,1012,3.1077721118927,3.8810858726501465,0.38449999999999995,0.9650472610769931,14.52220928578166,68.0801010131836,6,17.0,6.865265058294271,4.048537212495302,0.8141069442270679,0.14723417679003076,0.9621652353625454,3.0556195563411013,0.8328689575195312,-3.5815542923566093,4.149401069714467e-06,blockshuf_neg_2x,S06,61861c7677,1337,renders/S06_pastel_blockshuf_neg_2x_seed1337_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_2x_seed9999_00001_.png,1024,1280,4.393799781799316,2.501006603240967,0.5692126923036017,0.06485671997070312,58.10594668489405,1463,3.3073489665985107,3.95090913772583,0.51085,0.9203973810990717,12.831247395631307,66.16253662109375,5,16.0,7.337765225847589,4.517898983266203,0.8257867519020317,0.15994601274919498,0.9589596709836182,2.9977905057040948,0.838849639892578,-3.4850898715101244,5.505887255496711e-06,blockshuf_neg_2x,S06,61861c7677,9999,renders/S06_pastel_blockshuf_neg_2x_seed9999_00001_.png,stage12_images.csv
S06_pastel_blockshuf_neg_2x_seed4242145_00001_.png,1024,1280,4.393799781799316,2.6133511066436768,0.594781564118854,0.06091995239257812,95.51315789473684,836,2.996354818344116,3.882188081741333,0.44184999999999997,0.9471575983389028,13.819470109879983,69.27946472167969,4,15.0,6.736595199062584,5.105609005401113,0.81119720370727,0.16737657507477793,0.9541947020091541,3.0443569028912987,0.8318206787109375,-3.5542168224603907,5.838241418073491e-06,blockshuf_neg_2x,S06,61861c7677,4242145,renders/S06_pastel_blockshuf_neg_2x_seed4242145_00001_.png,stage12_images.csv
S06_pastel_preset_pos_1x_seed42_00001_.png,1024,1280,2.799999952316284,1.6515271663665771,0.5898311408899706,0.048137664794921875,64.77926078028747,974,3.9390461444854736,4.127352714538574,0.40775,0.9588895626171926,14.276379483364913,56.430973052978516,6,22.0,4.976234522962574,1.3010315881357526,0.7685014298150057,0.1542831708203556,0.9814728240905918,3.1986761643469195,0.7851417541503906,-3.62069903532496,1.5909818575182137e-06,preset_pos_1x,S06,61861c7677,42,renders/S06_pastel_preset_pos_1x_seed42_00001_.png,stage12_images.csv
S06_pastel_preset_pos_1x_seed777_00001_.png,1024,1280,2.799999952316284,1.6346629858016968,0.5838082191570865,0.05162353515625,63.71374764595104,1062,3.9259047508239746,4.1258931159973145,0.43915000000000004,0.9575832803948129,14.224767050684864,53.77998733520508,4,22.0,4.876732228121995,1.3549004483173221,0.755226954368913,0.15527625194623285,0.9793935932034954,3.206102146567751,0.7874946594238281,-3.613788964370515,1.696760983332552e-06,preset_pos_1x,S06,61861c7677,777,renders/S06_pastel_preset_pos_1x_seed777_00001_.png,stage12_images.csv
S06_pastel_preset_pos_1x_seed1337_00001_.png,1024,1280,2.799999952316284,1.6990478038787842,0.6068027974333559,0.04438018798828125,56.31171345595353,1033,3.9392588138580322,4.128742694854736,0.4389,0.9535981926877947,14.068462563200853,58.77748489379883,3,22.0,4.655286152383707,1.1118012250574816,0.7883310852065968,0.17306735981693216,0.9828076460997468,3.187344490497101,0.7817604064941406,-3.6111543473832888,1.3347392483069842e-06,preset_pos_1x,S06,61861c7677,1337,renders/S06_pastel_preset_pos_1x_seed1337_00001_.png,stage12_images.csv
S06_pastel_preset_pos_1x_seed9999_00001_.png,1024,1280,2.799999952316284,1.7601860761642456,0.628637895050013,0.047582244873046874,62.18045862412762,1003,3.941530227661133,4.125014781951904,0.45319999999999994,0.9486602637823399,13.877165903455559,54.396358489990234,3,22.0,4.880508655900409,1.3173638627138424,0.7720373111588904,0.16029994172240328,0.9804039839026673,3.1951265302174803,0.7843963623046875,-3.607849758529431,1.6318619288606305e-06,preset_pos_1x,S06,61861c7677,9999,renders/S06_pastel_preset_pos_1x_seed9999_00001_.png,stage12_images.csv
S06_pastel_preset_pos_1x_seed4242145_00001_.png,1024,1280,2.799999952316284,1.5978362560272217,0.5706558154422183,0.050946807861328124,62.40841121495327,1070,3.932469129562378,4.124053001403809,0.4508,0.9509512971282882,13.965595514092891,58.98004913330078,3,22.0,4.82692293212311,1.2031229211783725,0.7700389249037358,0.16143358862761242,0.9818262712172723,3.2034628007088766,0.7879722595214844,-3.5851834545037624,1.5226486225859613e-06,preset_pos_1x,S06,61861c7677,4242145,renders/S06_pastel_preset_pos_1x_seed4242145_00001_.png,stage12_images.csv
S06_pastel_preset_pos_2x_seed42_00001_.png,1024,1280,2.0,1.4926780462265015,0.7463390231132507,0.04296188354492188,72.10115236875801,781,3.9561896324157715,4.124094009399414,0.394,0.9650762375648025,14.523376045249123,57.08128356933594,5,23.0,4.578089136476946,1.0110743480361926,0.7756860448581737,0.15796657741830386,0.9872161550299245,3.1959355653409145,0.7890892028808594,-3.51309554664509,1.5741890022222888e-06,preset_pos_2x,S06,61861c7677,42,renders/S06_pastel_preset_pos_2x_seed42_00001_.png,stage12_images.csv
S06_pastel_preset_pos_2x_seed777_00001_.png,1024,1280,2.0,1.352587342262268,0.676293671131134,0.037395477294921875,66.59646739130434,736,3.9484872817993164,4.12687349319458,0.3948,0.9656247796181436,14.545481184738327,54.07144546508789,3,23.0,4.6971108970028075,1.0159128143990983,0.7649896047082894,0.1476382211586881,0.985308274763818,3.203862150480057,0.7902572631835938,-3.479480046613801,1.8164277366582821e-06,preset_pos_2x,S06,61861c7677,777,renders/S06_pastel_preset_pos_2x_seed777_00001_.png,stage12_images.csv
S06_pastel_preset_pos_2x_seed1337_00001_.png,1024,1280,2.0,1.439998745918274,0.719999372959137,0.0337493896484375,69.01092043681747,641,3.9423415660858154,4.125082492828369,0.4172,0.9593130902235024,14.293153623757604,58.772125244140625,6,22.0,4.581059219287272,0.879961143159558,0.7895230949249707,0.16598970757701043,0.9878587612361964,3.1903760895881805,0.7896186828613281,-3.5248151878908436,1.3477060138821377e-06,preset_pos_2x,S06,61861c7677,1337,renders/S06_pastel_preset_pos_2x_seed1337_00001_.png,stage12_images.csv
